14.82,1.000912,0.999956,0.999984,0.999905,0.99977,0.999732,0.999909,0.99985,0.999704,0.999827,0.999726,0.999753,1.000059
14.83,1.000889,0.999922,1.000004,0.999925,0.999768,0.999734,0.999904,0.999862,0.999709,0.999821,0.999735,0.99976,1.00009
14.84,1.000861,0.999894,1.000023,0.999945,0.999767,0.999737,0.999899,0.99987,0.999714,0.999814,0.999742,0.999761,1.000117
14.85,1.000828,0.999874,1.00004,0.999966,0.999767,0.99974,0.999893,0.999874,0.99972,0.999806,0.99975,0.999757,1.000138
14.86,1.000791,0.99986,1.000057,0.999986,0.999767,0.999745,0.999886,0.999875,0.999727,0.999797,0.999756,0.999747,1.000154
14.87,1.000751,0.999854,1.000071,1.000005,0.999769,0.999751,0.999878,0.999872,0.999734,0.999786,0.999762,0.999733,1.000164
14.88,1.000708,0.999857,1.000084,1.000024,0.999772,0.999757,0.999871,0.999867,0.999741,0.999774,0.999768,0.999714,1.000166
14.89,1.000664,0.999866,1.000095,1.000042,0.999776,0.999765,0.999862,0.999858,0.999749,0.999762,0.999773,0.999691,1.00016
14.9,1.000619,0.999884,1.000103,1.00006,0.99978,0.999773,0.999853,0.999846,0.999758,0.999748,0.999778,0.999666,1.000147
14.91,1.000573,0.999908,1.000109,1.000075,0.999786,0.999782,0.999844,0.999832,0.999767,0.999734,0.999782,0.999638,1.000126
14.92,1.000528,0.999938,1.000112,1.00009,0.999792,0.999792,0.999835,0.999816,0.999776,0.99972,0.999786,0.99961,1.000096
14.93,1.000484,0.999975,1.000113,1.000103,0.999799,0.999802,0.999825,0.999799,0.999786,0.999706,0.999789,0.999582,1.00006
14.94,1.000442,1.000015,1.000111,1.000114,0.999807,0.999812,0.999815,0.999781,0.999795,0.999692,0.999793,0.999555,1.000016
14.95,1.000403,1.00006,1.000107,1.000123,0.999816,0.999823,0.999806,0.999762,0.999805,0.999679,0.999796,0.999531,0.999966
14.96,1.000367,1.000106,1.000101,1.00013,0.999825,0.999833,0.999796,0.999744,0.999814,0.999667,0.999799,0.999509,0.99991
14.97,1.000334,1.000154,1.000093,1.000135,0.999835,0.999843,0.999787,0.999726,0.999823,0.999656,0.999801,0.999491,0.99985
14.98,1.000305,1.000202,1.000083,1.000139,0.999845,0.999853,0.999779,0.999709,0.999831,0.999646,0.999804,0.999478,0.999787
14.99,1.00028,1.000248,1.000072,1.000139,0.999856,0.999862,0.99977,0.999694,0.999838,0.999639,0.999807,0.999471,0.999722
15,1.000259,1.000291,1.000059,1.000138,0.999866,0.999871,0.999763,0.999682,0.999844,0.999633,0.99981,0.999468,0.999656
15.01,1.000243,1.00033,1.000045,1.000135,0.999877,0.999878,0.999757,0.999672,0.99985,0.99963,0.999813,0.999472,0.99959
15.02,1.000231,1.000363,1.000031,1.000129,0.999888,0.999885,0.999751,0.999664,0.999854,0.99963,0.999816,0.999482,0.999527
15.03,1.000223,1.000391,1.000016,1.000121,0.999899,0.99989,0.999747,0.99966,0.999856,0.999633,0.999819,0.999498,0.999467
15.04,1.00022,1.00041,1.000001,1.000112,0.999909,0.999894,0.999743,0.999659,0.999857,0.999638,0.999821,0.99952,0.999411
15.05,1.00022,1.000422,0.999986,1.0001,0.99992,0.999897,0.999741,0.999661,0.999857,0.999647,0.999824,0.999547,0.999361
15.06,1.000223,1.000425,0.999971,1.000086,0.99993,0.999899,0.999741,0.999667,0.999856,0.999659,0.999827,0.999579,0.999317
15.07,1.000229,1.000419,0.999956,1.000071,0.99994,0.999899,0.999742,0.999675,0.999852,0.999674,0.99983,0.999615,0.999281
15.08,1.000238,1.000403,0.999942,1.000055,0.999949,0.999898,0.999744,0.999687,0.999848,0.999693,0.999833,0.999654,0.999254
15.09,1.000248,1.000378,0.999929,1.000037,0.999958,0.999896,0.999748,0.999701,0.999842,0.999713,0.999835,0.999695,0.999235
15.1,1.00026,1.000345,0.999916,1.000018,0.999967,0.999892,0.999754,0.999718,0.999836,0.999737,0.999838,0.999737,0.999225
15.11,1.000274,1.000303,0.999904,0.999998,0.999975,0.999888,0.99976,0.999737,0.999829,0.999762,0.99984,0.99978,0.999225
15.12,1.000288,1.000253,0.999893,0.999978,0.999983,0.999882,0.999768,0.999757,0.999821,0.999789,0.999842,0.999821,0.999233
15.13,1.000302,1.000197,0.999882,0.999957,0.99999,0.999876,0.999778,0.999779,0.999812,0.999818,0.999843,0.999861,0.999251
15.14,1.000315,1.000135,0.999872,0.999936,0.999996,0.999869,0.999788,0.999801,0.999804,0.999847,0.999845,0.999897,0.999277
15.15,1.000328,1.000069,0.999863,0.999916,1.000002,0.999862,0.999799,0.999823,0.999796,0.999876,0.999847,0.99993,0.999311
15.16,1.00034,0.999999,0.999854,0.999896,1.000007,0.999854,0.999811,0.999845,0.999789,0.999905,0.999848,0.999958,0.999353
15.17,1.00035,0.999929,0.999846,0.999876,1.000012,0.999846,0.999823,0.999866,0.999783,0.999932,0.999849,0.999982,0.9994
15.18,1.000359,0.999858,0.999838,0.999858,1.000015,0.999838,0.999835,0.999885,0.999777,0.999958,0.999851,0.999999,0.999453
15.19,1.000365,0.999789,0.99983,0.999841,1.000019,0.999831,0.999848,0.999903,0.999774,0.999982,0.999852,1.00001,0.99951
15.2,1.00037,0.999722,0.999823,0.999826,1.000021,0.999824,0.999859,0.999918,0.999771,1.000003,0.999854,1.000016,0.99957
15.21,1.000372,0.99966,0.999816,0.999812,1.000022,0.999818,0.999871,0.999931,0.999771,1.000021,0.999856,1.000015,0.999631
15.22,1.000372,0.999604,0.999808,0.9998,1.000023,0.999812,0.999881,0.999941,0.999773,1.000035,0.999859,1.000009,0.999693
15.23,1.00037,0.999555,0.999801,0.99979,1.000023,0.999808,0.99989,0.999948,0.999776,1.000045,0.999862,0.999998,0.999755
15.24,1.000365,0.999513,0.999794,0.999782,1.000022,0.999804,0.999898,0.999952,0.999782,1.00005,0.999865,0.999982,0.999815
15.25,1.000358,0.99948,0.999787,0.999776,1.000019,0.999802,0.999904,0.999953,0.999789,1.000051,0.999869,0.999961,0.999872
15.26,1.000349,0.999456,0.99978,0.999772,1.000016,0.999801,0.999908,0.999951,0.999799,1.000047,0.999874,0.999938,0.999926
15.27,1.000338,0.999442,0.999772,0.999771,1.000012,0.999801,0.999911,0.999946,0.99981,1.000039,0.999879,0.999913,0.999975
15.28,1.000325,0.999437,0.999765,0.999771,1.000006,0.999802,0.999911,0.999938,0.999823,1.000026,0.999885,0.999886,1.00002
15.29,1.000309,0.999441,0.999758,0.999773,1,0.999805,0.999909,0.999927,0.999838,1.000008,0.999892,0.99986,1.000058
15.3,1.000293,0.999454,0.999751,0.999777,0.999992,0.999809,0.999905,0.999915,0.999853,0.999987,0.999899,0.999834,1.000091
15.31,1.000274,0.999476,0.999745,0.999782,0.999983,0.999813,0.999899,0.999901,0.999869,0.999963,0.999907,0.999811,1.000117
15.32,1.000255,0.999505,0.999738,0.999788,0.999974,0.999819,0.999891,0.999886,0.999886,0.999936,0.999916,0.99979,1.000137
15.33,1.000234,0.99954,0.999732,0.999796,0.999963,0.999826,0.999882,0.999869,0.999902,0.999906,0.999924,0.999773,1.00015
15.34,1.000211,0.99958,0.999726,0.999804,0.999951,0.999833,0.99987,0.999853,0.999918,0.999875,0.999933,0.99976,1.000157
15.35,1.000188,0.999625,0.99972,0.999813,0.999938,0.99984,0.999857,0.999837,0.999934,0.999843,0.999942,0.999752,1.000158
15.36,1.000164,0.999672,0.999715,0.999822,0.999924,0.999848,0.999843,0.999821,0.999948,0.999811,0.999951,0.99975,1.000153
15.37,1.00014,0.999719,0.99971,0.999831,0.99991,0.999856,0.999828,0.999806,0.99996,0.99978,0.99996,0.999753,1.000143
15.38,1.000114,0.999767,0.999706,0.99984,0.999895,0.999864,0.999813,0.999793,0.999971,0.99975,0.999968,0.999762,1.000128
15.39,1.000088,0.999812,0.999702,0.999848,0.99988,0.999872,0.999797,0.999782,0.99998,0.999723,0.999976,0.999776,1.000109
15.4,1.000062,0.999854,0.999698,0.999856,0.999864,0.999879,0.999781,0.999773,0.999987,0.999698,0.999983,0.999796,1.000087
15.41,1.000035,0.999892,0.999695,0.999862,0.999849,0.999885,0.999767,0.999766,0.999992,0.999677,0.999989,0.99982,1.000061
15.42,1.000008,0.999923,0.999691,0.999867,0.999833,0.999891,0.999753,0.999761,0.999993,0.999661,0.999994,0.999848,1.000033
15.43,0.999982,0.999948,0.999689,0.999871,0.999818,0.999896,0.99974,0.99976,0.999993,0.999648,0.999998,0.999879,1.000004
15.44,0.999955,0.999966,0.999686,0.999873,0.999804,0.999899,0.999729,0.999761,0.99999,0.999641,1,0.999912,0.999973
15.45,0.999928,0.999976,0.999683,0.999874,0.99979,0.999902,0.99972,0.999764,0.999985,0.999639,1.000001,0.999947,0.999942
15.46,0.999902,0.999978,0.99968,0.999874,0.999777,0.999903,0.999713,0.99977,0.999977,0.999642,1.000001,0.999981,0.999911
15.47,0.999877,0.999971,0.999676,0.999872,0.999766,0.999903,0.999709,0.999779,0.999968,0.999651,1,1.000015,0.999881
15.48,0.999852,0.999956,0.999673,0.999869,0.999756,0.999902,0.999707,0.99979,0.999957,0.999664,0.999998,1.000046,0.999851
15.49,0.999828,0.999934,0.999669,0.999864,0.999747,0.9999,0.999708,0.999802,0.999945,0.999683,0.999994,1.000074,0.999823
15.5,0.999804,0.999904,0.999665,0.999858,0.999739,0.999896,0.999711,0.999816,0.999932,0.999705,0.999989,1.000098,0.999797
15.51,0.999782,0.999868,0.99966,0.999852,0.999734,0.999892,0.999718,0.999832,0.999919,0.999732,0.999984,1.000117,0.999772
15.52,0.999761,0.999827,0.999655,0.999844,0.99973,0.999887,0.999727,0.999848,0.999905,0.999762,0.999977,1.000131,0.99975
15.53,0.999742,0.999781,0.999649,0.999837,0.999727,0.99988,0.999739,0.999864,0.999892,0.999794,0.999971,1.000138,0.999729
15.54,0.999724,0.999733,0.999642,0.999828,0.999727,0.999874,0.999754,0.99988,0.99988,0.999829,0.999964,1.000139,0.999712
15.55,0.999708,0.999682,0.999636,0.99982,0.999728,0.999866,0.999771,0.999896,0.999869,0.999864,0.999957,1.000132,0.999696
15.56,0.999693,0.999631,0.999628,0.999812,0.99973,0.999859,0.99979,0.999911,0.999859,0.999901,0.99995,1.000119,0.999684
15.57,0.99968,0.999581,0.999621,0.999804,0.999735,0.999851,0.999811,0.999926,0.999851,0.999936,0.999943,1.000099,0.999674
15.58,0.999669,0.999533,0.999613,0.999797,0.99974,0.999844,0.999834,0.999938,0.999845,0.999971,0.999938,1.000073,0.999666
15.59,0.999659,0.999488,0.999605,0.999791,0.999746,0.999837,0.999858,0.999949,0.999842,1.000004,0.999933,1.000042,0.999661
15.6,0.999651,0.999448,0.999597,0.999786,0.999754,0.99983,0.999883,0.999959,0.999841,1.000034,0.999929,1.000005,0.999659
15.61,0.999645,0.999412,0.99959,0.999781,0.999762,0.999824,0.999909,0.999966,0.999842,1.000062,0.999927,0.999964,0.999659
15.62,0.99964,0.999382,0.999582,0.999778,0.999771,0.999818,0.999936,0.999972,0.999846,1.000086,0.999925,0.99992,0.999661
15.63,0.999637,0.999359,0.999575,0.999775,0.99978,0.999814,0.999962,0.999975,0.999852,1.000107,0.999926,0.999874,0.999666
15.64,0.999635,0.999343,0.999569,0.999774,0.999789,0.999811,0.999989,0.999977,0.999861,1.000123,0.999927,0.999828,0.999673
15.65,0.999633,0.999334,0.999563,0.999774,0.999797,0.999808,1.000015,0.999976,0.999872,1.000135,0.999931,0.999781,0.999682
15.66,0.999633,0.999332,0.999558,0.999775,0.999806,0.999807,1.00004,0.999974,0.999885,1.000144,0.999935,0.999737,0.999693
15.67,0.999633,0.999337,0.999554,0.999776,0.999813,0.999807,1.000065,0.999971,0.999899,1.000148,0.999941,0.999694,0.999707
15.68,0.999633,0.999348,0.999552,0.999778,0.99982,0.999809,1.000088,0.999966,0.999915,1.000148,0.999949,0.999656,0.999721
15.69,0.999633,0.999366,0.99955,0.999781,0.999826,0.999811,1.00011,0.999961,0.999932,1.000145,0.999957,0.999622,0.999738
15.7,0.999632,0.999388,0.999549,0.999783,0.999831,0.999815,1.00013,0.999955,0.999949,1.000139,0.999967,0.999594,0.999756
15.71,0.999631,0.999415,0.99955,0.999786,0.999835,0.99982,1.000149,0.999949,0.999966,1.000131,0.999977,0.999572,0.999775
15.72,0.999629,0.999446,0.999551,0.999789,0.999837,0.999826,1.000167,0.999943,0.999984,1.00012,0.999988,0.999557,0.999795
15.73,0.999626,0.99948,0.999554,0.999791,0.999838,0.999833,1.000182,0.999937,1,1.000109,1,0.999549,0.999816
15.74,0.999622,0.999515,0.999558,0.999792,0.999839,0.999841,1.000196,0.999932,1.000016,1.000096,1.000011,0.999548,0.999837
15.75,0.999616,0.999551,0.999563,0.999792,0.999838,0.999849,1.000208,0.999928,1.000031,1.000083,1.000022,0.999554,0.999858
15.76,0.999609,0.999587,0.999568,0.999792,0.999836,0.999859,1.000219,0.999925,1.000044,1.000071,1.000033,0.999568,0.999879
15.77,0.999601,0.999622,0.999574,0.99979,0.999833,0.999868,1.000227,0.999924,1.000056,1.000059,1.000043,0.999588,0.999899
15.78,0.999591,0.999655,0.999581,0.999787,0.999829,0.999878,1.000234,0.999924,1.000066,1.000049,1.000052,0.999615,0.999918
15.79,0.999579,0.999686,0.999589,0.999783,0.999825,0.999888,1.000239,0.999926,1.000074,1.000041,1.000061,0.999647,0.999936
15.8,0.999566,0.999714,0.999596,0.999777,0.999821,0.999898,1.000242,0.99993,1.00008,1.000035,1.000068,0.999684,0.999952
15.81,0.999552,0.99974,0.999604,0.999771,0.999816,0.999907,1.000243,0.999935,1.000084,1.000032,1.000074,0.999725,0.999966
15.82,0.999537,0.999761,0.999612,0.999763,0.999812,0.999917,1.000243,0.999943,1.000087,1.000032,1.000079,0.999768,0.999978
15.83,0.999521,0.99978,0.99962,0.999754,0.999807,0.999926,1.000241,0.999952,1.000088,1.000034,1.000083,0.999814,0.999987
15.84,0.999504,0.999794,0.999628,0.999744,0.999804,0.999935,1.000237,0.999962,1.000087,1.000039,1.000085,0.99986,0.999993
15.85,0.999488,0.999806,0.999636,0.999733,0.999801,0.999943,1.000232,0.999974,1.000086,1.000047,1.000086,0.999906,0.999996
15.86,0.999471,0.999815,0.999644,0.999723,0.999799,0.99995,1.000225,0.999987,1.000083,1.000058,1.000086,0.999952,0.999996
15.87,0.999456,0.999821,0.999652,0.999712,0.999798,0.999957,1.000216,1.000002,1.00008,1.00007,1.000085,0.999995,0.999993
15.88,0.999441,0.999825,0.99966,0.999701,0.999798,0.999963,1.000206,1.000016,1.000077,1.000084,1.000083,1.000036,0.999987
15.89,0.999427,0.999828,0.999667,0.999691,0.999799,0.999969,1.000194,1.000032,1.000073,1.0001,1.000081,1.000073,0.999977
15.9,0.999415,0.99983,0.999675,0.999683,0.999802,0.999974,1.000181,1.000047,1.00007,1.000116,1.000078,1.000107,0.999965
15.91,0.999405,0.999831,0.999682,0.999675,0.999805,0.999978,1.000167,1.000062,1.000068,1.000132,1.000076,1.000136,0.99995
15.92,0.999398,0.999832,0.99969,0.999669,0.99981,0.999981,1.000151,1.000077,1.000066,1.000148,1.000073,1.000161,0.999933
15.93,0.999392,0.999834,0.999698,0.999665,0.999816,0.999984,1.000134,1.000091,1.000065,1.000164,1.00007,1.000181,0.999913
15.94,0.999389,0.999837,0.999707,0.999663,0.999824,0.999986,1.000115,1.000104,1.000066,1.000178,1.000068,1.000197,0.999893
15.95,0.999389,0.999841,0.999716,0.999663,0.999832,0.999987,1.000096,1.000116,1.000067,1.00019,1.000067,1.000208,0.999871
15.96,0.999391,0.999846,0.999725,0.999666,0.999841,0.999988,1.000076,1.000126,1.00007,1.0002,1.000067,1.000215,0.99985
15.97,0.999396,0.999853,0.999736,0.999672,0.999851,0.999989,1.000055,1.000135,1.000075,1.000207,1.000067,1.000218,0.999828
15.98,0.999404,0.99986,0.999747,0.99968,0.999861,0.99999,1.000034,1.000143,1.000081,1.000211,1.000069,1.000218,0.999807
15.99,0.999414,0.999869,0.999759,0.999691,0.999871,0.99999,1.000013,1.000149,1.000087,1.000213,1.000072,1.000215,0.999788
16,0.999426,0.999879,0.999772,0.999705,0.999881,0.99999,0.999992,1.000154,1.000095,1.000211,1.000076,1.00021,0.99977
16.01,0.99944,0.999889,0.999785,0.99972,0.999892,0.99999,0.999971,1.000157,1.000104,1.000206,1.000081,1.000204,0.999755
16.02,0.999455,0.999899,0.999799,0.999739,0.999902,0.999989,0.999951,1.000158,1.000114,1.000198,1.000088,1.000196,0.999743
16.03,0.999472,0.999909,0.999814,0.999759,0.999911,0.999989,0.999931,1.000158,1.000123,1.000187,1.000095,1.000188,0.999733
16.04,0.999489,0.999917,0.99983,0.999781,0.99992,0.999989,0.999913,1.000156,1.000133,1.000174,1.000104,1.000181,0.999728
16.05,0.999507,0.999922,0.999845,0.999804,0.999929,0.999989,0.999895,1.000153,1.000143,1.000158,1.000113,1.000173,0.999726
16.06,0.999524,0.999925,0.999861,0.999828,0.999936,0.999989,0.99988,1.00015,1.000152,1.00014,1.000123,1.000167,0.999728
16.07,0.999541,0.999925,0.999877,0.999853,0.999943,0.99999,0.999865,1.000145,1.00016,1.000121,1.000133,1.000162,0.999734
16.08,0.999557,0.99992,0.999892,0.999877,0.999949,0.99999,0.999853,1.000139,1.000167,1.000101,1.000143,1.000158,0.999743
16.09,0.999571,0.999912,0.999906,0.999902,0.999953,0.999991,0.999843,1.000133,1.000173,1.000081,1.000153,1.000156,0.999757
16.1,0.999584,0.999898,0.99992,0.999925,0.999957,0.999992,0.999835,1.000127,1.000177,1.00006,1.000162,1.000155,0.999773
16.11,0.999594,0.999879,0.999932,0.999948,0.99996,0.999994,0.999829,1.00012,1.000179,1.000041,1.000171,1.000156,0.999792
16.12,0.999602,0.999856,0.999942,0.999969,0.999963,0.999995,0.999825,1.000113,1.00018,1.000022,1.000179,1.000158,0.999814
16.13,0.999608,0.999827,0.999951,0.999987,0.999965,0.999997,0.999823,1.000106,1.000179,1.000005,1.000186,1.000161,0.999838
16.14,0.99961,0.999793,0.999958,1.000004,0.999966,1,0.999823,1.000099,1.000176,0.99999,1.000192,1.000164,0.999862
16.15,0.99961,0.999756,0.999963,1.000018,0.999967,1.000002,0.999825,1.000092,1.000171,0.999978,1.000196,1.000167,0.999888
16.16,0.999608,0.999714,0.999965,1.00003,0.999968,1.000005,0.999829,1.000085,1.000165,0.999968,1.000199,1.00017,0.999913
16.17,0.999602,0.99967,0.999965,1.000038,0.999968,1.000007,0.999834,1.000079,1.000157,0.99996,1.000201,1.000172,0.999937
16.18,0.999594,0.999624,0.999962,1.000044,0.999969,1.000011,0.999841,1.000073,1.000148,0.999956,1.0002,1.000173,0.999959
16.19,0.999584,0.999577,0.999956,1.000047,0.99997,1.000014,0.999849,1.000068,1.000138,0.999955,1.000198,1.000173,0.99998
16.2,0.999573,0.999531,0.999949,1.000047,0.999972,1.000017,0.999858,1.000063,1.000127,0.999957,1.000195,1.000171,0.999997
16.21,0.999559,0.999486,0.999939,1.000044,0.999974,1.000021,0.999867,1.000058,1.000117,0.999961,1.00019,1.000166,1.000011
16.22,0.999545,0.999444,0.999927,1.000039,0.999976,1.000024,0.999877,1.000054,1.000106,0.999968,1.000183,1.00016,1.000021
16.23,0.99953,0.999406,0.999913,1.000031,0.999979,1.000028,0.999887,1.00005,1.000096,0.999978,1.000176,1.00015,1.000027
16.24,0.999515,0.999374,0.999898,1.000022,0.999983,1.000032,0.999896,1.000046,1.000086,0.999989,1.000168,1.000139,1.000029
16.25,0.9995,0.999348,0.999881,1.000011,0.999987,1.000036,0.999906,1.000042,1.000078,1.000002,1.000158,1.000125,1.000026
16.26,0.999487,0.999329,0.999864,0.999998,0.999992,1.000039,0.999915,1.000039,1.000071,1.000016,1.000149,1.000109,1.000018
16.27,0.999474,0.999319,0.999847,0.999985,0.999998,1.000043,0.999924,1.000037,1.000066,1.000032,1.000139,1.000091,1.000006
16.28,0.999464,0.999318,0.99983,0.999971,1.000004,1.000047,0.999932,1.000034,1.000062,1.000047,1.000129,1.000072,0.999989
16.29,0.999456,0.999326,0.999813,0.999957,1.00001,1.00005,0.99994,1.000032,1.000061,1.000063,1.000119,1.000052,0.999969
16.3,0.99945,0.999344,0.999798,0.999943,1.000016,1.000054,0.999947,1.00003,1.000062,1.000079,1.00011,1.000031,0.999945
16.31,0.999447,0.999372,0.999784,0.99993,1.000023,1.000057,0.999953,1.000029,1.000065,1.000094,1.000101,1.000011,0.999918
16.32,0.999448,0.999409,0.999772,0.999917,1.00003,1.00006,0.99996,1.000028,1.00007,1.000107,1.000093,0.999991,0.999888
16.33,0.999452,0.999455,0.999763,0.999906,1.000036,1.000063,0.999966,1.000027,1.000078,1.00012,1.000087,0.999972,0.999857
16.34,0.999459,0.999508,0.999756,0.999897,1.000042,1.000065,0.999972,1.000027,1.000087,1.000132,1.000081,0.999956,0.999826
16.35,0.999469,0.999569,0.999752,0.999889,1.000047,1.000068,0.999978,1.000028,1.000097,1.000141,1.000077,0.999942,0.999794
16.36,0.999483,0.999636,0.999752,0.999883,1.000052,1.00007,0.999984,1.000029,1.00011,1.00015,1.000073,0.999931,0.999762
16.37,0.9995,0.999707,0.999754,0.999879,1.000056,1.000072,0.999992,1.000031,1.000123,1.000156,1.000072,0.999923,0.999733
16.38,0.999519,0.999781,0.99976,0.999876,1.000059,1.000073,1,1.000034,1.000136,1.000162,1.000071,0.999919,0.999705
16.39,0.999542,0.999856,0.999769,0.999876,1.000062,1.000074,1.000009,1.000037,1.00015,1.000165,1.000072,0.999919,0.999681
16.4,0.999566,0.999931,0.99978,0.999878,1.000063,1.000075,1.00002,1.000042,1.000164,1.000168,1.000074,0.999923,0.99966
16.41,0.999592,1.000003,0.999795,0.999882,1.000063,1.000076,1.000031,1.000047,1.000177,1.000169,1.000077,0.99993,0.999643
16.42,0.99962,1.000072,0.999812,0.999887,1.000063,1.000076,1.000045,1.000054,1.000189,1.000169,1.000081,0.999942,0.99963
16.43,0.999648,1.000135,0.999831,0.999894,1.000061,1.000076,1.000059,1.000061,1.000199,1.000169,1.000086,0.999956,0.999623
16.44,0.999677,1.000191,0.999852,0.999902,1.000059,1.000076,1.000076,1.000068,1.000207,1.000168,1.000091,0.999974,0.99962
16.45,0.999706,1.000239,0.999874,0.999911,1.000057,1.000075,1.000094,1.000077,1.000214,1.000168,1.000096,0.999994,0.999623
16.46,0.999734,1.000278,0.999897,0.999921,1.000053,1.000075,1.000113,1.000086,1.000217,1.000167,1.000102,1.000015,0.999631
16.47,0.999761,1.000307,0.99992,0.999932,1.00005,1.000074,1.000133,1.000096,1.000218,1.000166,1.000108,1.000038,0.999644
16.48,0.999786,1.000325,0.999942,0.999943,1.000046,1.000073,1.000154,1.000105,1.000216,1.000165,1.000114,1.00006,0.999662
16.49,0.99981,1.000333,0.999964,0.999954,1.000043,1.000072,1.000175,1.000115,1.000212,1.000165,1.000119,1.000082,0.999685
